date	location	variant	sequences
2022-07-05	USA	BA.4.1	670
2022-07-06	USA	BA.4.1	472
2022-07-07	USA	BA.4.1	494
2022-07-08	USA	BA.4.1	395
2022-07-09	USA	BA.4.1	288
2022-07-10	USA	BA.4.1	312
2022-07-11	USA	BA.4.1	573
2022-07-12	USA	BA.4.1	389
2022-07-13	USA	BA.4.1	357
2022-07-14	USA	BA.4.1	359
2022-07-15	USA	BA.4.1	363
2022-07-16	USA	BA.4.1	317
2022-07-17	USA	BA.4.1	289
2022-07-18	USA	BA.4.1	447
2022-07-19	USA	BA.4.1	339
2022-07-20	USA	BA.4.1	287
2022-07-21	USA	BA.4.1	247
2022-07-22	USA	BA.4.1	295
2022-07-23	USA	BA.4.1	184
2022-07-24	USA	BA.4.1	191
2022-07-25	USA	BA.4.1	365
2022-07-26	USA	BA.4.1	223
2022-07-27	USA	BA.4.1	219
2022-07-28	USA	BA.4.1	212
2022-07-29	USA	BA.4.1	195
2022-07-30	USA	BA.4.1	141
2022-07-31	USA	BA.4.1	142
2022-08-01	USA	BA.4.1	339
2022-08-02	USA	BA.4.1	211
2022-08-03	USA	BA.4.1	189
2022-08-04	USA	BA.4.1	165
2022-08-05	USA	BA.4.1	137
2022-08-06	USA	BA.4.1	92
2022-08-07	USA	BA.4.1	101
2022-08-08	USA	BA.4.1	194
2022-08-09	USA	BA.4.1	106
2022-08-10	USA	BA.4.1	123
2022-08-11	USA	BA.4.1	124
2022-08-12	USA	BA.4.1	131
2022-08-13	USA	BA.4.1	96
2022-08-14	USA	BA.4.1	99
2022-08-15	USA	BA.4.1	128
2022-08-16	USA	BA.4.1	117
2022-08-17	USA	BA.4.1	88
2022-08-18	USA	BA.4.1	97
2022-08-19	USA	BA.4.1	96
2022-08-20	USA	BA.4.1	48
2022-08-21	USA	BA.4.1	75
2022-08-22	USA	BA.4.1	118
2022-08-23	USA	BA.4.1	87
2022-08-24	USA	BA.4.1	62
2022-08-25	USA	BA.4.1	70
2022-08-26	USA	BA.4.1	84
2022-08-27	USA	BA.4.1	80
2022-08-28	USA	BA.4.1	58
2022-08-29	USA	BA.4.1	87
2022-08-30	USA	BA.4.1	80
2022-08-31	USA	BA.4.1	63
2022-09-01	USA	BA.4.1	59
2022-09-02	USA	BA.4.1	41
2022-09-03	USA	BA.4.1	46
2022-09-04	USA	BA.4.1	28
2022-09-05	USA	BA.4.1	7
2022-09-06	USA	BA.4.1	63
2022-09-07	USA	BA.4.1	28
2022-09-08	USA	BA.4.1	25
2022-09-09	USA	BA.4.1	18
2022-09-10	USA	BA.4.1	23
2022-09-11	USA	BA.4.1	27
2022-09-12	USA	BA.4.1	29
2022-09-13	USA	BA.4.1	15
2022-09-14	USA	BA.4.1	4
2022-09-15	USA	BA.4.1	3
2022-09-16	USA	BA.4.1	4
2022-04-04	USA	BA.4.1.1	1
2022-04-21	USA	BA.4.1.1	1
2022-05-05	USA	BA.4.1.1	1
2022-05-07	USA	BA.4.1.1	1
2022-05-08	USA	BA.4.1.1	2
2022-05-09	USA	BA.4.1.1	4
2022-05-10	USA	BA.4.1.1	2
2022-05-11	USA	BA.4.1.1	3
2022-05-13	USA	BA.4.1.1	1
2022-05-14	USA	BA.4.1.1	3
2022-05-15	USA	BA.4.1.1	5
2022-05-16	USA	BA.4.1.1	2
2022-05-17	USA	BA.4.1.1	6
2022-05-18	USA	BA.4.1.1	6
2022-05-19	USA	BA.4.1.1	3
2022-05-20	USA	BA.4.1.1	3
2022-05-21	USA	BA.4.1.1	4
2022-05-22	USA	BA.4.1.1	3
2022-05-23	USA	BA.4.1.1	3
2022-05-24	USA	BA.4.1.1	4
2022-05-25	USA	BA.4.1.1	8
2022-05-26	USA	BA.4.1.1	3
2022-05-27	USA	BA.4.1.1	8
2022-05-28	USA	BA.4.1.1	4
2022-05-29	USA	BA.4.1.1	2
2022-05-30	USA	BA.4.1.1	1
2022-05-31	USA	BA.4.1.1	11
2022-06-01	USA	BA.4.1.1	6
2022-06-02	USA	BA.4.1.1	15
2022-06-03	USA	BA.4.1.1	20
2022-06-04	USA	BA.4.1.1	7
2022-06-05	USA	BA.4.1.1	8
2022-06-06	USA	BA.4.1.1	10
2022-06-07	USA	BA.4.1.1	14
2022-06-08	USA	BA.4.1.1	8
2022-06-09	USA	BA.4.1.1	16
2022-06-10	USA	BA.4.1.1	13
2022-06-11	USA	BA.4.1.1	5
2022-06-12	USA	BA.4.1.1	6
2022-06-13	USA	BA.4.1.1	8
2022-06-14	USA	BA.4.1.1	15
2022-06-15	USA	BA.4.1.1	8
2022-06-16	USA	BA.4.1.1	13
2022-06-17	USA	BA.4.1.1	22
2022-06-18	USA	BA.4.1.1	11
2022-06-19	USA	BA.4.1.1	8
2022-06-20	USA	BA.4.1.1	16
2022-06-21	USA	BA.4.1.1	17
2022-06-22	USA	BA.4.1.1	18
2022-06-23	USA	BA.4.1.1	21
2022-06-24	USA	BA.4.1.1	10
2022-06-25	USA	BA.4.1.1	13
2022-06-26	USA	BA.4.1.1	12
2022-06-27	USA	BA.4.1.1	21
2022-06-28	USA	BA.4.1.1	15
2022-06-29	USA	BA.4.1.1	19
2022-06-30	USA	BA.4.1.1	13
2022-07-01	USA	BA.4.1.1	8
2022-07-02	USA	BA.4.1.1	6
2022-07-03	USA	BA.4.1.1	16
2022-07-04	USA	BA.4.1.1	10
2022-07-05	USA	BA.4.1.1	19
2022-07-06	USA	BA.4.1.1	19
2022-07-07	USA	BA.4.1.1	26
2022-07-08	USA	BA.4.1.1	14
2022-07-09	USA	BA.4.1.1	8
2022-07-10	USA	BA.4.1.1	12
2022-07-11	USA	BA.4.1.1	12
2022-07-12	USA	BA.4.1.1	17
2022-07-13	USA	BA.4.1.1	21
2022-07-14	USA	BA.4.1.1	17
2022-07-15	USA	BA.4.1.1	11
2022-07-16	USA	BA.4.1.1	15
2022-07-17	USA	BA.4.1.1	11
2022-07-18	USA	BA.4.1.1	19
2022-07-19	USA	BA.4.1.1	13
2022-07-20	USA	BA.4.1.1	7
2022-07-21	USA	BA.4.1.1	7
2022-07-22	USA	BA.4.1.1	9
2022-07-23	USA	BA.4.1.1	7
2022-07-24	USA	BA.4.1.1	9
2022-07-25	USA	BA.4.1.1	16
2022-07-26	USA	BA.4.1.1	6
2022-07-27	USA	BA.4.1.1	10
2022-07-28	USA	BA.4.1.1	8
2022-07-29	USA	BA.4.1.1	5
2022-07-30	USA	BA.4.1.1	6
2022-07-31	USA	BA.4.1.1	2
2022-08-01	USA	BA.4.1.1	13
2022-08-02	USA	BA.4.1.1	12
2022-08-03	USA	BA.4.1.1	6
2022-08-04	USA	BA.4.1.1	8
2022-08-05	USA	BA.4.1.1	9
2022-08-06	USA	BA.4.1.1	5
2022-08-07	USA	BA.4.1.1	3
2022-08-08	USA	BA.4.1.1	4
2022-08-09	USA	BA.4.1.1	4
2022-08-10	USA	BA.4.1.1	3
2022-08-11	USA	BA.4.1.1	2
2022-08-12	USA	BA.4.1.1	6
2022-08-13	USA	BA.4.1.1	6
2022-08-14	USA	BA.4.1.1	1
2022-08-15	USA	BA.4.1.1	1
2022-08-16	USA	BA.4.1.1	3
2022-08-17	USA	BA.4.1.1	3
2022-08-18	USA	BA.4.1.1	3
2022-08-19	USA	BA.4.1.1	5
2022-08-20	USA	BA.4.1.1	4
2022-08-21	USA	BA.4.1.1	1
2022-08-22	USA	BA.4.1.1	2
2022-08-23	USA	BA.4.1.1	2
2022-08-24	USA	BA.4.1.1	3
2022-08-25	USA	BA.4.1.1	5
2022-08-26	USA	BA.4.1.1	3
2022-08-27	USA	BA.4.1.1	3
2022-08-28	USA	BA.4.1.1	3
2022-08-29	USA	BA.4.1.1	3
2022-08-30	USA	BA.4.1.1	4
2022-09-01	USA	BA.4.1.1	1
2022-09-02	USA	BA.4.1.1	2
2022-09-04	USA	BA.4.1.1	1
2022-09-06	USA	BA.4.1.1	1
2022-09-09	USA	BA.4.1.1	1
2022-09-10	USA	BA.4.1.1	1
2022-09-11	USA	BA.4.1.1	1
2022-05-07	USA	BA.4.1.6	1
2022-05-11	USA	BA.4.1.6	1
2022-05-12	USA	BA.4.1.6	1
2022-05-14	USA	BA.4.1.6	1
2022-05-17	USA	BA.4.1.6	7
2022-05-19	USA	BA.4.1.6	2
2022-05-20	USA	BA.4.1.6	2
2022-05-21	USA	BA.4.1.6	3
2022-05-22	USA	BA.4.1.6	3
2022-05-23	USA	BA.4.1.6	6
2022-05-24	USA	BA.4.1.6	4
2022-05-25	USA	BA.4.1.6	4
2022-05-26	USA	BA.4.1.6	6
2022-05-27	USA	BA.4.1.6	5
2022-05-28	USA	BA.4.1.6	2
2022-05-29	USA	BA.4.1.6	6
2022-05-30	USA	BA.4.1.6	2
2022-05-31	USA	BA.4.1.6	22
2022-06-01	USA	BA.4.1.6	12
2022-06-02	USA	BA.4.1.6	12
2022-06-03	USA	BA.4.1.6	5
2022-06-04	USA	BA.4.1.6	12
2022-06-05	USA	BA.4.1.6	16
2022-06-06	USA	BA.4.1.6	17
2022-06-07	USA	BA.4.1.6	28
2022-06-08	USA	BA.4.1.6	16
2022-06-09	USA	BA.4.1.6	17
2022-06-10	USA	BA.4.1.6	16
2022-06-11	USA	BA.4.1.6	15
2022-06-12	USA	BA.4.1.6	16
2022-06-13	USA	BA.4.1.6	18
2022-06-14	USA	BA.4.1.6	23
2022-06-15	USA	BA.4.1.6	23
2022-06-16	USA	BA.4.1.6	11
2022-06-17	USA	BA.4.1.6	21
2022-06-18	USA	BA.4.1.6	13
2022-06-19	USA	BA.4.1.6	19
2022-06-20	USA	BA.4.1.6	24
2022-06-21	USA	BA.4.1.6	24
2022-06-22	USA	BA.4.1.6	18
2022-06-23	USA	BA.4.1.6	19
2022-06-24	USA	BA.4.1.6	19
2022-06-25	USA	BA.4.1.6	9
2022-06-26	USA	BA.4.1.6	5
2022-06-27	USA	BA.4.1.6	34
2022-06-28	USA	BA.4.1.6	26
2022-06-29	USA	BA.4.1.6	18
2022-06-30	USA	BA.4.1.6	25
2022-07-01	USA	BA.4.1.6	13
2022-07-02	USA	BA.4.1.6	14
2022-07-03	USA	BA.4.1.6	12
2022-07-04	USA	BA.4.1.6	7
2022-07-05	USA	BA.4.1.6	23
2022-07-06	USA	BA.4.1.6	43
2022-07-07	USA	BA.4.1.6	20
2022-07-08	USA	BA.4.1.6	23
2022-07-09	USA	BA.4.1.6	21
2022-07-10	USA	BA.4.1.6	14
2022-07-11	USA	BA.4.1.6	20
2022-07-12	USA	BA.4.1.6	14
2022-07-13	USA	BA.4.1.6	13
2022-07-14	USA	BA.4.1.6	16
2022-07-15	USA	BA.4.1.6	15
2022-07-16	USA	BA.4.1.6	10
2022-07-17	USA	BA.4.1.6	11
2022-07-18	USA	BA.4.1.6	15
2022-07-19	USA	BA.4.1.6	10
2022-07-20	USA	BA.4.1.6	7
2022-07-21	USA	BA.4.1.6	14
2022-07-22	USA	BA.4.1.6	20
2022-07-23	USA	BA.4.1.6	9
2022-07-24	USA	BA.4.1.6	7
2022-07-25	USA	BA.4.1.6	16
2022-07-26	USA	BA.4.1.6	6
2022-07-27	USA	BA.4.1.6	7
2022-07-28	USA	BA.4.1.6	10
2022-07-29	USA	BA.4.1.6	10
2022-07-30	USA	BA.4.1.6	7
2022-07-31	USA	BA.4.1.6	8
2022-08-01	USA	BA.4.1.6	10
2022-08-02	USA	BA.4.1.6	6
2022-08-03	USA	BA.4.1.6	8
2022-08-04	USA	BA.4.1.6	8
2022-08-05	USA	BA.4.1.6	5
2022-08-06	USA	BA.4.1.6	6
2022-08-07	USA	BA.4.1.6	9
2022-08-08	USA	BA.4.1.6	4
2022-08-09	USA	BA.4.1.6	3
2022-08-10	USA	BA.4.1.6	4
2022-08-11	USA	BA.4.1.6	7
2022-08-13	USA	BA.4.1.6	6
2022-08-14	USA	BA.4.1.6	3
2022-08-15	USA	BA.4.1.6	5
2022-08-16	USA	BA.4.1.6	4
2022-08-17	USA	BA.4.1.6	1
2022-08-18	USA	BA.4.1.6	1
2022-08-19	USA	BA.4.1.6	2
2022-08-21	USA	BA.4.1.6	3
2022-08-22	USA	BA.4.1.6	4
2022-08-23	USA	BA.4.1.6	4
2022-08-24	USA	BA.4.1.6	2
2022-08-25	USA	BA.4.1.6	5
2022-08-26	USA	BA.4.1.6	4
2022-08-27	USA	BA.4.1.6	2
2022-08-28	USA	BA.4.1.6	3
2022-08-31	USA	BA.4.1.6	1
2022-09-01	USA	BA.4.1.6	1
2022-09-03	USA	BA.4.1.6	1
2022-09-07	USA	BA.4.1.6	2
2022-09-08	USA	BA.4.1.6	1
2022-05-25	USA	BA.4.1.8	1
2022-06-06	USA	BA.4.1.8	1
2022-06-07	USA	BA.4.1.8	1
2022-06-16	USA	BA.4.1.8	2
2022-06-17	USA	BA.4.1.8	2
2022-06-20	USA	BA.4.1.8	1
2022-06-21	USA	BA.4.1.8	1
2022-06-22	USA	BA.4.1.8	2
2022-06-24	USA	BA.4.1.8	1
2022-06-26	USA	BA.4.1.8	1
2022-06-27	USA	BA.4.1.8	2
2022-06-28	USA	BA.4.1.8	5
2022-06-29	USA	BA.4.1.8	3
2022-06-30	USA	BA.4.1.8	3
2022-07-01	USA	BA.4.1.8	1
2022-07-02	USA	BA.4.1.8	2
2022-07-03	USA	BA.4.1.8	7
2022-07-05	USA	BA.4.1.8	9
2022-07-06	USA	BA.4.1.8	3
2022-07-07	USA	BA.4.1.8	3
2022-07-08	USA	BA.4.1.8	6
2022-07-10	USA	BA.4.1.8	2
2022-07-11	USA	BA.4.1.8	8
2022-07-12	USA	BA.4.1.8	3
2022-07-13	USA	BA.4.1.8	6
2022-07-14	USA	BA.4.1.8	4
2022-07-15	USA	BA.4.1.8	8
2022-07-16	USA	BA.4.1.8	6
2022-07-17	USA	BA.4.1.8	1
2022-07-18	USA	BA.4.1.8	8
2022-07-19	USA	BA.4.1.8	6
2022-07-20	USA	BA.4.1.8	2
2022-07-21	USA	BA.4.1.8	8
2022-07-22	USA	BA.4.1.8	10
2022-07-23	USA	BA.4.1.8	4
2022-07-24	USA	BA.4.1.8	8
2022-07-25	USA	BA.4.1.8	8
2022-07-26	USA	BA.4.1.8	11
2022-07-27	USA	BA.4.1.8	12
2022-07-28	USA	BA.4.1.8	6
2022-07-29	USA	BA.4.1.8	9
2022-07-30	USA	BA.4.1.8	3
2022-07-31	USA	BA.4.1.8	10
2022-08-01	USA	BA.4.1.8	10
2022-08-02	USA	BA.4.1.8	11
2022-08-03	USA	BA.4.1.8	13
2022-08-04	USA	BA.4.1.8	5
2022-08-05	USA	BA.4.1.8	11
2022-08-06	USA	BA.4.1.8	8
2022-08-07	USA	BA.4.1.8	6
2022-08-08	USA	BA.4.1.8	6
2022-08-09	USA	BA.4.1.8	6
2022-08-10	USA	BA.4.1.8	7
2022-08-11	USA	BA.4.1.8	8
2022-08-12	USA	BA.4.1.8	7
2022-08-13	USA	BA.4.1.8	10
2022-08-14	USA	BA.4.1.8	9
2022-08-15	USA	BA.4.1.8	14
2022-08-16	USA	BA.4.1.8	9
2022-08-17	USA	BA.4.1.8	9
2022-08-18	USA	BA.4.1.8	11
2022-08-19	USA	BA.4.1.8	12
2022-08-20	USA	BA.4.1.8	5
2022-08-21	USA	BA.4.1.8	7
2022-08-22	USA	BA.4.1.8	14
2022-08-23	USA	BA.4.1.8	8
2022-08-24	USA	BA.4.1.8	6
2022-08-25	USA	BA.4.1.8	10
2022-08-26	USA	BA.4.1.8	6
2022-08-27	USA	BA.4.1.8	9
2022-08-28	USA	BA.4.1.8	6
2022-08-29	USA	BA.4.1.8	11
2022-08-30	USA	BA.4.1.8	11
2022-08-31	USA	BA.4.1.8	5
2022-09-01	USA	BA.4.1.8	6
2022-09-02	USA	BA.4.1.8	6
2022-09-03	USA	BA.4.1.8	13
2022-09-04	USA	BA.4.1.8	10
2022-09-05	USA	BA.4.1.8	1
2022-09-06	USA	BA.4.1.8	17
2022-09-07	USA	BA.4.1.8	6
2022-09-08	USA	BA.4.1.8	7
2022-09-09	USA	BA.4.1.8	3
2022-09-10	USA	BA.4.1.8	7
2022-09-11	USA	BA.4.1.8	2
2022-09-12	USA	BA.4.1.8	7
2022-09-13	USA	BA.4.1.8	7
2022-09-14	USA	BA.4.1.8	3
2022-04-25	USA	BA.4.2	1
2022-04-26	USA	BA.4.2	2
2022-04-27	USA	BA.4.2	6
2022-04-28	USA	BA.4.2	1
2022-04-29	USA	BA.4.2	3
2022-04-30	USA	BA.4.2	1
2022-05-01	USA	BA.4.2	1
2022-05-02	USA	BA.4.2	2
2022-05-06	USA	BA.4.2	1
2022-05-07	USA	BA.4.2	3
2022-05-08	USA	BA.4.2	1
2022-05-09	USA	BA.4.2	7
2022-05-10	USA	BA.4.2	7
2022-05-11	USA	BA.4.2	4
2022-05-12	USA	BA.4.2	2
2022-05-13	USA	BA.4.2	3
2022-05-14	USA	BA.4.2	4
2022-05-16	USA	BA.4.2	14
2022-05-17	USA	BA.4.2	7
2022-05-18	USA	BA.4.2	7
2022-05-19	USA	BA.4.2	9
2022-05-20	USA	BA.4.2	10
2022-05-21	USA	BA.4.2	6
2022-05-22	USA	BA.4.2	13
2022-05-23	USA	BA.4.2	20
2022-05-24	USA	BA.4.2	16
2022-05-25	USA	BA.4.2	15
2022-05-26	USA	BA.4.2	16
2022-05-27	USA	BA.4.2	12
2022-05-28	USA	BA.4.2	7
2022-05-29	USA	BA.4.2	16
2022-05-30	USA	BA.4.2	17
2022-05-31	USA	BA.4.2	37
2022-06-01	USA	BA.4.2	21
2022-06-02	USA	BA.4.2	29
2022-06-03	USA	BA.4.2	26
2022-06-04	USA	BA.4.2	22
2022-06-05	USA	BA.4.2	13
2022-06-06	USA	BA.4.2	49
2022-06-07	USA	BA.4.2	38
2022-06-08	USA	BA.4.2	21
2022-06-09	USA	BA.4.2	42
2022-06-10	USA	BA.4.2	21
2022-06-11	USA	BA.4.2	34
2022-06-12	USA	BA.4.2	21
2022-06-13	USA	BA.4.2	50
2022-06-14	USA	BA.4.2	44
2022-06-15	USA	BA.4.2	45
2022-06-16	USA	BA.4.2	42
2022-06-17	USA	BA.4.2	44
2022-06-18	USA	BA.4.2	23
2022-06-19	USA	BA.4.2	26
2022-06-20	USA	BA.4.2	48
2022-06-21	USA	BA.4.2	47
2022-06-22	USA	BA.4.2	54
2022-06-23	USA	BA.4.2	42
2022-06-24	USA	BA.4.2	49
2022-06-25	USA	BA.4.2	29
2022-06-26	USA	BA.4.2	25
2022-06-27	USA	BA.4.2	58
2022-06-28	USA	BA.4.2	46
2022-06-29	USA	BA.4.2	52
2022-06-30	USA	BA.4.2	45
2022-07-01	USA	BA.4.2	53
2022-07-02	USA	BA.4.2	27
2022-07-03	USA	BA.4.2	34
2022-07-04	USA	BA.4.2	24
2022-07-05	USA	BA.4.2	69
2022-07-06	USA	BA.4.2	43
2022-07-07	USA	BA.4.2	52
2022-07-08	USA	BA.4.2	59
2022-07-09	USA	BA.4.2	34
2022-07-10	USA	BA.4.2	43
2022-07-11	USA	BA.4.2	48
2022-07-12	USA	BA.4.2	43
2022-07-13	USA	BA.4.2	39
2022-07-14	USA	BA.4.2	36
2022-07-15	USA	BA.4.2	37
2022-07-16	USA	BA.4.2	45
2022-07-17	USA	BA.4.2	33
2022-07-18	USA	BA.4.2	52
2022-07-19	USA	BA.4.2	55
2022-07-20	USA	BA.4.2	44
2022-07-21	USA	BA.4.2	35
2022-07-22	USA	BA.4.2	32
2022-07-23	USA	BA.4.2	28
2022-07-24	USA	BA.4.2	13
2022-07-25	USA	BA.4.2	43
2022-07-26	USA	BA.4.2	37
2022-07-27	USA	BA.4.2	31
2022-07-28	USA	BA.4.2	30
2022-07-29	USA	BA.4.2	23
2022-07-30	USA	BA.4.2	28
2022-07-31	USA	BA.4.2	22
2022-08-01	USA	BA.4.2	43
2022-08-02	USA	BA.4.2	31
2022-08-03	USA	BA.4.2	24
2022-08-04	USA	BA.4.2	23
2022-08-05	USA	BA.4.2	18
2022-08-06	USA	BA.4.2	16
2022-08-07	USA	BA.4.2	10
2022-08-08	USA	BA.4.2	26
2022-08-09	USA	BA.4.2	23
2022-08-10	USA	BA.4.2	10
2022-08-11	USA	BA.4.2	12
2022-08-12	USA	BA.4.2	15
2022-08-13	USA	BA.4.2	8
2022-08-14	USA	BA.4.2	7
2022-08-15	USA	BA.4.2	18
2022-08-16	USA	BA.4.2	6
2022-08-17	USA	BA.4.2	19
2022-08-18	USA	BA.4.2	11
2022-08-19	USA	BA.4.2	15
2022-08-20	USA	BA.4.2	13
2022-08-21	USA	BA.4.2	15
2022-08-22	USA	BA.4.2	19
2022-08-23	USA	BA.4.2	14
2022-08-24	USA	BA.4.2	12
2022-08-25	USA	BA.4.2	3
2022-08-26	USA	BA.4.2	11
2022-08-27	USA	BA.4.2	17
2022-08-28	USA	BA.4.2	12
2022-08-29	USA	BA.4.2	18
2022-08-30	USA	BA.4.2	9
2022-08-31	USA	BA.4.2	2
2022-09-01	USA	BA.4.2	7
2022-09-02	USA	BA.4.2	8
2022-09-03	USA	BA.4.2	4
2022-09-04	USA	BA.4.2	7
2022-09-06	USA	BA.4.2	10
2022-09-07	USA	BA.4.2	3
2022-09-08	USA	BA.4.2	3
2022-09-09	USA	BA.4.2	2
2022-09-10	USA	BA.4.2	2
2022-09-11	USA	BA.4.2	3
2022-09-12	USA	BA.4.2	3
2022-09-13	USA	BA.4.2	3
2022-09-16	USA	BA.4.2	1
2022-04-22	USA	BA.4.3	1
2022-04-29	USA	BA.4.3	1
2022-05-02	USA	BA.4.3	1
2022-05-08	USA	BA.4.3	1
2022-05-13	USA	BA.4.3	1
2022-05-16	USA	BA.4.3	1
2022-05-17	USA	BA.4.3	2
2022-05-18	USA	BA.4.3	2
2022-05-19	USA	BA.4.3	1
2022-05-20	USA	BA.4.3	1
2022-05-21	USA	BA.4.3	1
2022-05-22	USA	BA.4.3	2
2022-05-23	USA	BA.4.3	4
2022-05-24	USA	BA.4.3	3
2022-05-25	USA	BA.4.3	4
2022-05-26	USA	BA.4.3	2
2022-05-27	USA	BA.4.3	6
2022-05-28	USA	BA.4.3	1
2022-05-29	USA	BA.4.3	2
2022-05-30	USA	BA.4.3	3
2022-05-31	USA	BA.4.3	9
2022-06-01	USA	BA.4.3	4
2022-06-02	USA	BA.4.3	7
2022-06-03	USA	BA.4.3	5
2022-06-04	USA	BA.4.3	6
2022-06-05	USA	BA.4.3	8
2022-06-06	USA	BA.4.3	12
2022-06-07	USA	BA.4.3	9
2022-06-08	USA	BA.4.3	5
2022-06-09	USA	BA.4.3	10
2022-06-10	USA	BA.4.3	5
2022-06-11	USA	BA.4.3	2
2022-06-12	USA	BA.4.3	1
2022-06-13	USA	BA.4.3	4
2022-06-14	USA	BA.4.3	5
2022-06-15	USA	BA.4.3	10
2022-06-16	USA	BA.4.3	13
2022-06-17	USA	BA.4.3	9
2022-06-18	USA	BA.4.3	5
2022-06-19	USA	BA.4.3	10
2022-06-20	USA	BA.4.3	7
2022-06-21	USA	BA.4.3	13
2022-06-22	USA	BA.4.3	15
2022-06-23	USA	BA.4.3	13
2022-06-24	USA	BA.4.3	8
2022-06-25	USA	BA.4.3	3
2022-06-26	USA	BA.4.3	4
2022-06-27	USA	BA.4.3	11
2022-06-28	USA	BA.4.3	16
2022-06-29	USA	BA.4.3	11
2022-06-30	USA	BA.4.3	8
2022-07-01	USA	BA.4.3	11
2022-07-02	USA	BA.4.3	3
2022-07-03	USA	BA.4.3	8
2022-07-04	USA	BA.4.3	5
2022-07-05	USA	BA.4.3	18
2022-07-06	USA	BA.4.3	15
2022-07-07	USA	BA.4.3	11
2022-07-08	USA	BA.4.3	13
2022-07-09	USA	BA.4.3	10
2022-07-10	USA	BA.4.3	10
2022-07-11	USA	BA.4.3	14
2022-07-12	USA	BA.4.3	9
2022-07-13	USA	BA.4.3	10
2022-07-14	USA	BA.4.3	15
2022-07-15	USA	BA.4.3	11
2022-07-16	USA	BA.4.3	10
2022-07-17	USA	BA.4.3	8
2022-07-18	USA	BA.4.3	15
2022-07-19	USA	BA.4.3	14
2022-07-20	USA	BA.4.3	8
2022-07-21	USA	BA.4.3	10
2022-07-22	USA	BA.4.3	7
2022-07-23	USA	BA.4.3	10
2022-07-24	USA	BA.4.3	5
2022-07-25	USA	BA.4.3	16
2022-07-26	USA	BA.4.3	3
2022-07-27	USA	BA.4.3	4
2022-07-28	USA	BA.4.3	2
2022-07-29	USA	BA.4.3	7
2022-07-30	USA	BA.4.3	4
2022-07-31	USA	BA.4.3	6
2022-08-01	USA	BA.4.3	11
2022-08-02	USA	BA.4.3	6
2022-08-03	USA	BA.4.3	6
2022-08-04	USA	BA.4.3	4
2022-08-05	USA	BA.4.3	10
2022-08-07	USA	BA.4.3	3
2022-08-08	USA	BA.4.3	5
2022-08-09	USA	BA.4.3	3
2022-08-10	USA	BA.4.3	3
2022-08-11	USA	BA.4.3	2
2022-08-12	USA	BA.4.3	5
2022-08-13	USA	BA.4.3	3
2022-08-14	USA	BA.4.3	2
2022-08-15	USA	BA.4.3	1
2022-08-16	USA	BA.4.3	3
2022-08-17	USA	BA.4.3	6
2022-08-18	USA	BA.4.3	4
2022-08-19	USA	BA.4.3	2
2022-08-20	USA	BA.4.3	1
2022-08-21	USA	BA.4.3	3
2022-08-22	USA	BA.4.3	2
2022-08-23	USA	BA.4.3	6
2022-08-24	USA	BA.4.3	2
2022-08-25	USA	BA.4.3	1
2022-08-26	USA	BA.4.3	3
2022-08-27	USA	BA.4.3	1
2022-08-29	USA	BA.4.3	2
2022-08-30	USA	BA.4.3	4
2022-08-31	USA	BA.4.3	3
2022-09-01	USA	BA.4.3	3
2022-09-02	USA	BA.4.3	2
2022-09-05	USA	BA.4.3	1
2022-09-06	USA	BA.4.3	2
2022-04-20	USA	BA.4.4	1
2022-04-21	USA	BA.4.4	1
2022-04-23	USA	BA.4.4	3
2022-04-24	USA	BA.4.4	2
2022-04-25	USA	BA.4.4	1
2022-04-26	USA	BA.4.4	2
2022-04-27	USA	BA.4.4	1
2022-04-28	USA	BA.4.4	4
2022-04-29	USA	BA.4.4	3
2022-04-30	USA	BA.4.4	2
2022-05-02	USA	BA.4.4	1
2022-05-03	USA	BA.4.4	6
2022-05-04	USA	BA.4.4	3
2022-05-05	USA	BA.4.4	4
2022-05-06	USA	BA.4.4	9
2022-05-07	USA	BA.4.4	4
2022-05-08	USA	BA.4.4	4
2022-05-09	USA	BA.4.4	5
2022-05-10	USA	BA.4.4	12
2022-05-11	USA	BA.4.4	6
2022-05-12	USA	BA.4.4	6
2022-05-13	USA	BA.4.4	13
2022-05-14	USA	BA.4.4	6
2022-05-15	USA	BA.4.4	5
2022-05-16	USA	BA.4.4	14
2022-05-17	USA	BA.4.4	11
2022-05-18	USA	BA.4.4	13
2022-05-19	USA	BA.4.4	20
2022-05-20	USA	BA.4.4	14
2022-05-21	USA	BA.4.4	12
2022-05-22	USA	BA.4.4	14
2022-05-23	USA	BA.4.4	20
2022-05-24	USA	BA.4.4	26
2022-05-25	USA	BA.4.4	26
2022-05-26	USA	BA.4.4	18
2022-05-27	USA	BA.4.4	36
2022-05-28	USA	BA.4.4	17
2022-05-29	USA	BA.4.4	33
2022-05-30	USA	BA.4.4	10
2022-05-31	USA	BA.4.4	41
2022-06-01	USA	BA.4.4	30
2022-06-02	USA	BA.4.4	45
2022-06-03	USA	BA.4.4	33
2022-06-04	USA	BA.4.4	27
2022-06-05	USA	BA.4.4	30
2022-06-06	USA	BA.4.4	45
2022-06-07	USA	BA.4.4	38
2022-06-08	USA	BA.4.4	32
2022-06-09	USA	BA.4.4	53
2022-06-10	USA	BA.4.4	40
2022-06-11	USA	BA.4.4	29
2022-06-12	USA	BA.4.4	32
